4676	14822	22601	60	-1	78
4677	15749	25442	135	-1	57
4678	25220	14034	25	-1	83
4679	7955	26952	312	32	32
4680	43600	23585	131	28	28
4681	28798	9025	21	-1	53
4682	40569	5321	205	-1	58
4683	36755	11478	110	48	48
4684	5717	13868	334	-1	86
4685	2764	5039	1	-1	96
4686	4634	657	222	31	31
4687	31925	28038	58	-1	71
4688	31878	28017	55	-1	71
4689	41909	23179	0	-1	75
4690	20098	8881	103	-1	60
4691	41300	4454	112	19	19
4692	8216	30651	335	42	42
4693	22732	22884	245	-1	87
4694	13932	22067	255	41	41
4695	13153	18626	346	5	5
4696	8969	15418	164	23	23
4697	15460	8911	60	-1	80
4698	23217	25275	138	-1	65
4699	13231	20475	293	-1	100
4700	15624	25593	135	-1	57
4701	2904	5018	102	-1	96
4702	27100	33062	172	39	39
4703	20056	20695	346	16	16
4704	36705	11538	59	48	48
4705	40564	5074	100	-1	58
4706	8439	7366	245	11	11
4707	24200	27334	35	-1	61
4708	5406	12498	15	33	33
4709	3872	12511	188	-1	55
4710	36644	11506	44	48	48
4711	33071	5698	326	15	15
4712	26912	33229	338	39	39
4713	14801	30369	251	-1	69
4714	34909	21574	182	38	38
4715	14659	30191	20	-1	69
4716	42162	23193	173	-1	75
4717	13291	20299	147	-1	100
4718	30961	7227	137	29	29
4719	5973	14966	314	1	1
4720	39346	4144	190	-1	99
4721	14419	22071	146	34	34
4722	2810	5039	15	-1	96
4723	3606	8971	200	3	3
4724	8042	26917	289	32	32
4725	33051	5733	302	15	15
4726	28831	9027	18	-1	53
4727	14139	6392	299	47	47
4728	27054	33252	250	39	39
4729	35670	16420	356	50	50
4730	41314	16022	141	-1	76
4731	32838	29647	56	6	6
4732	21803	13967	249	-1	59
4733	18959	21896	300	21	21
4734	5781	8621	200	-1	93
4735	39807	32394	220	10	10
4736	13432	18688	193	5	5
4737	14303	21998	91	34	34
4738	42903	9149	205	-1	67
4739	20130	9019	240	-1	60
4740	32792	29788	353	6	6
4741	40949	7966	216	-1	73
4742	1240	25550	81	-1	51
4743	34773	14851	316	-1	70
4744	7436	13635	217	30	30
4745	30910	20993	92	-1	89
4746	13962	22089	239	41	41
4747	35565	32276	209	-1	79
4748	14319	22031	65	34	34
4749	30720	28394	38	-1	95
4750	30813	28485	82	-1	95
4751	25297	14118	40	-1	83
4752	39622	32306	5	10	10
4753	9726	26853	304	-1	97
4754	15585	25510	66	-1	57
4755	9569	12419	120	37	37
4756	1193	25463	97	-1	51
4757	7370	13494	137	30	30
4758	24766	925	110	35	35
4759	22398	1864	312	-1	77
4760	32850	29851	297	6	6
4761	5498	12472	35	33	33
4762	9721	26821	310	-1	97
4763	38737	4329	283	14	14
4764	28775	29881	67	-1	74
4765	8665	15559	287	23	23
4766	38749	4305	234	14	14
4767	21196	3912	348	-1	52
4768	17534	12675	192	-1	68
4769	8360	7220	163	11	11
4770	27848	20424	123	22	22
4771	14619	30357	313	-1	69
4772	43760	11067	102	24	24
4773	27916	20414	161	22	22
4774	4451	719	297	31	31
4775	33347	9563	202	25	25
4776	22568	22882	332	-1	87
4777	36619	11725	315	48	48
4778	28922	9129	233	-1	53
4779	26957	33086	64	39	39
4780	14223	22042	75	34	34
4781	39690	32226	86	10	10
4782	25431	14219	209	-1	83
4783	2824	5191	301	-1	84
4784	42099	23316	219	-1	75
4785	34441	25356	120	-1	56
4786	2799	5050	24	-1	84
4787	19956	8916	343	-1	60
4788	5778	8483	140	-1	93
4789	40591	5317	232	-1	58
4790	34780	21582	240	38	38
4791	22517	1614	74	-1	77
4792	24220	27520	287	-1	61
4793	19992	8928	339	-1	60
4794	13181	18529	8	5	5
4795	41107	4572	320	19	19
4796	12113	7898	279	2	2
4797	14922	31210	243	7	7
4798	30743	7464	310	29	29
4799	27905	20567	225	22	22
4800	24700	9268	180	20	20
4801	26994	33168	275	39	39
4802	14880	30095	136	-1	69
4803	33114	9584	285	25	25
4804	19185	19006	242	-1	72
4805	42675	9174	348	-1	67
4806	40863	7858	201	-1	73
4807	8269	30674	335	42	42
4808	8768	15485	308	23	23
4809	2844	5196	309	-1	96
4810	34823	14818	299	-1	70
4811	13276	18735	295	5	5
4812	4493	531	57	31	31
4813	1375	25525	175	-1	51
4814	28056	31770	214	17	17
4815	21057	32652	349	26	26
4816	20175	20522	94	16	16
4817	42225	23413	181	43	43
4818	1150	25570	29	-1	51
4819	4485	660	312	31	31
4820	23024	25550	294	-1	65
4821	7207	13589	344	30	30
4822	14835	31199	225	7	7
4823	33237	5580	145	15	15
4824	28012	31726	73	17	17
4825	33171	9459	359	25	25
4826	32589	13128	179	36	36
4827	33734	870	214	-1	66
4828	25343	14065	143	-1	83
4829	14688	31205	283	7	7
4830	26799	2889	214	-1	85
4831	2091	17673	133	12	12
4832	35890	21892	67	46	46
4833	21832	13993	218	-1	59
4834	22545	341	32	-1	88
4835	9453	12704	247	37	37
4836	3526	8820	109	3	3
4837	21558	19417	45	27	27
4838	14708	31093	4	7	7
4839	40324	12601	128	18	18
4840	41147	16133	290	-1	76
4841	13212	20284	70	-1	100
4842	5547	8635	3	-1	93
4843	14476	22100	183	34	34
4844	14624	30301	353	-1	69
4845	13308	18525	128	5	5
4846	20128	27431	115	-1	90
4847	5630	8574	109	-1	93
4848	16534	32615	129	4	4
4849	14299	22204	281	34	34
4850	23228	25486	182	-1	65
4851	5487	12587	326	33	33
4852	22555	22746	9	-1	87
4853	22385	1737	341	-1	77
4854	15521	8897	96	-1	80
4855	8308	30513	66	42	42
4856	24297	27488	242	-1	61
4857	39268	14339	41	-1	94
4858	29145	24996	328	-1	81
4859	8347	13345	19	45	45
4860	31289	3248	264	-1	91
4861	2925	5177	286	-1	84
4862	36063	22186	206	46	46
4863	27901	20368	114	22	22
4864	8040	26970	249	32	32
4865	16335	32792	343	4	4
4866	32407	13165	316	36	36
4867	5885	13800	205	-1	86
4868	7295	13487	95	30	30
4869	42060	23292	216	-1	75
4870	14845	30973	101	7	7
4871	2904	5222	263	-1	84
4872	14816	30991	106	7	7
4873	826	25553	282	44	44
4874	43661	23739	222	28	28
4875	14827	22821	298	-1	78
4876	29157	25082	256	-1	81
4877	14170	22038	38	34	34
4878	33567	726	88	-1	66
4879	30903	7346	231	29	29
4880	40770	3784	232	-1	62
4881	42002	23463	351	43	43
4882	16318	23898	45	-1	63
4883	19016	18935	6	-1	72
4884	1632	29398	8	-1	92
4885	9361	12572	354	37	37
4886	30727	21111	353	-1	89
4887	39471	14457	167	-1	94
4888	15716	25750	252	-1	57
4889	5575	8734	301	-1	93
4890	20036	27539	320	-1	90
4891	30702	28535	344	-1	95
4892	8325	30537	90	42	42
4893	4693	492	161	31	31
4894	16804	28929	351	-1	98
4895	23953	18759	350	-1	64
4896	24161	27389	1	-1	61
4897	9739	26696	43	-1	97
4898	34521	25484	161	-1	56
4899	33338	9430	166	25	25
4900	30731	7203	26	29	29
4901	34867	21720	223	38	38
4902	22633	280	73	-1	88
4903	14859	31192	266	7	7
4904	33032	29850	219	6	6
4905	21556	19472	11	27	27
4906	31198	3192	289	-1	91
4907	26658	2859	333	-1	85
4908	22690	445	301	-1	88
4909	25190	14115	348	-1	83
4910	41925	23358	292	-1	75
4911	9479	12587	204	37	37
4912	24154	18594	130	-1	64
4913	21592	19436	38	27	27
4914	32986	5725	318	15	15
4915	40815	7751	97	-1	73
4916	33347	9582	188	25	25
4917	1123	25669	309	-1	51
4918	16361	24123	284	-1	63
4919	5682	8467	111	-1	93
4920	42149	23382	148	43	43
4921	41292	4546	199	19	19
4922	42669	9082	39	-1	67
4923	12235	7825	232	2	2
4924	5774	13708	5	-1	86
4925	33547	968	277	-1	66
4926	8512	13284	117	45	45
4927	40488	5059	91	-1	58
4928	24652	9368	207	20	20
4929	21230	3944	293	-1	52
4930	34969	14844	166	-1	70
4931	15306	9000	1	-1	80
4932	30473	11450	166	40	40
4933	39448	14359	121	-1	94
4934	33084	5777	307	15	15
4935	30786	21310	281	-1	89
4936	22846	417	175	-1	88
4937	23155	25267	120	-1	65
4938	3690	8964	215	3	3
4939	13398	18607	188	5	5
4940	9918	26655	158	-1	97
4941	19239	18822	100	-1	72
4942	41322	4586	185	19	19
4943	35465	32355	265	-1	79
4944	7994	26732	26	32	32
4945	3081	5060	190	-1	84
4946	19037	21805	134	21	21
4947	22560	22929	319	-1	87
4948	36012	21999	185	46	46
4949	16494	23902	157	-1	63
4950	8693	15289	51	23	23
4951	8469	13518	253	45	45
4952	14421	22042	112	34	34
4953	4540	555	94	31	31
4954	41086	16213	306	-1	76
4955	13229	20301	93	-1	100
4956	33183	5697	231	15	15
4957	27129	32997	124	39	39
4958	32930	29838	162	9	9
4959	24773	1086	247	35	35
4960	30747	28597	319	-1	95
4961	42058	23109	108	-1	75
4962	29080	24890	6	-1	81
4963	1094	25701	297	-1	51
4964	42872	9025	135	-1	67
4965	14933	22750	167	-1	78
4966	1696	29522	280	-1	92
4967	23122	25280	116	-1	65
4968	19978	27475	25	-1	90
4969	30797	21272	309	-1	89
4970	5642	8502	85	-1	93
4971	15530	9112	219	-1	80
4972	14772	30978	65	7	7
4973	6210	14993	206	1	1
4974	17559	12535	149	-1	68
4975	15492	9081	275	-1	80
4976	13913	22035	241	41	41
4977	21229	3802	81	-1	52
4978	33242	5590	145	15	15
4979	5727	13603	47	-1	86
4980	33185	9576	290	25	25
4981	18938	21972	311	21	21
4982	3018	4986	115	-1	84
4983	8175	30600	36	42	42
4984	41165	4661	274	19	19
4985	40566	5148	142	-1	58
4986	14169	22285	309	34	34
4987	17508	12795	220	-1	68
4988	15716	25669	213	-1	57
4989	43695	11338	284	24	24
4990	5491	12565	344	33	33
4991	24788	910	79	35	35
4992	28699	29870	35	-1	74
4993	16307	23945	54	-1	63
4994	14724	22639	75	-1	78
4995	33064	29726	219	6	6
4996	42029	23087	88	-1	75
4997	22436	1707	17	-1	77
4998	14830	30174	123	-1	69
4999	32862	29728	359	6	6
5000	35369	32282	322	-1	79
5001	14059	6108	25	47	47
5002	39352	14482	211	-1	94
5003	12715	29879	294	-1	54
5004	6174	14881	179	1	1
5005	44464	12970	83	49	49
5006	40741	3745	244	-1	62
5007	27834	20442	163	22	22
5008	33137	5667	182	15	15
5009	2016	17925	284	12	12
5010	20203	9030	198	-1	60
5011	23952	18746	335	-1	64
5012	36884	11688	225	48	48
5013	41944	23323	329	-1	75
5014	15619	25471	93	-1	57
5015	21748	13862	111	-1	59
5016	23895	18820	323	-1	64
5017	5739	8627	203	-1	93
5018	40219	12656	72	18	18
5019	32540	13005	123	36	36
5020	41343	16219	206	-1	76
5021	30825	7309	17	29	29
5022	14921	22673	161	-1	78
5023	32699	29866	31	9	9
5024	8249	30811	262	42	42
5025	16568	32568	122	4	4
5026	21104	32586	98	26	26
5027	20103	27545	247	-1	90
5028	1682	29379	44	-1	92
5029	7420	13687	210	30	30
5030	42015	23275	76	43	43
5031	41214	4639	310	19	19
5032	8360	13353	12	45	45
5033	3489	9035	301	3	3
5034	36685	11661	316	48	48
5035	24082	18699	128	-1	64
5036	28858	9214	318	-1	53
5037	28741	29986	337	-1	74
5038	32740	29999	304	9	9
5039	36682	11709	290	48	48
5040	30773	7220	33	29	29
5041	2992	4949	138	-1	84
5042	12629	29764	335	-1	54
5043	9324	12682	318	37	37
5044	2166	17672	121	12	12
5045	395	5912	0	-1	82
5046	8593	13422	162	45	45
5047	40456	5062	115	-1	58
5048	39545	32344	347	10	10
5049	39276	14301	74	-1	94
5050	21623	13727	53	-1	59
5051	14961	22705	138	-1	78
5052	35658	32298	190	-1	79
5053	22626	22681	77	-1	87
5054	21055	32662	341	26	26
5055	27922	31622	68	17	17
5056	22583	398	28	-1	88
5057	22370	1742	19	-1	77
5058	22428	1593	73	-1	77
5059	40331	12813	189	18	18
5060	39690	32184	65	10	10
5061	14368	22016	80	34	34
5062	35720	16529	279	50	50
5063	937	25456	206	44	44
5064	16516	32838	268	4	4
5065	32640	13077	170	36	36
5066	16333	32801	309	4	4
5067	36650	11484	54	48	48
5068	27774	20506	256	22	22
5069	39738	32417	234	10	10
5070	22540	22641	32	-1	87
5071	24180	27332	50	-1	61
5072	32732	29971	309	9	9
5073	7205	13633	359	30	30
5074	43765	11084	110	24	24
5075	35954	21962	144	46	46
5076	43644	23557	161	28	28
5077	39291	4146	259	-1	99
5078	36614	11640	338	48	48
5079	25314	14002	75	-1	83
5080	19155	19112	267	-1	72
5081	22629	285	49	-1	88
5082	36885	11471	149	48	48
5083	40151	12672	30	18	18
5084	32780	29785	344	6	6
5085	19972	8889	3	-1	60
5086	22654	1646	134	-1	77
5087	7457	13443	106	30	30
5088	13311	20506	257	-1	100
5089	1308	25454	122	-1	51
5090	24342	27458	207	-1	61
5091	22559	1681	151	-1	77
5092	26562	2983	325	-1	85
5093	24905	1117	178	35	35
5094	41958	23116	85	-1	75
5095	15640	25555	125	-1	57
5096	9865	26861	259	-1	97
5097	8153	30538	8	42	42
5098	20169	20556	90	16	16
5099	30456	11585	195	40	40
5100	15636	25715	245	-1	57
5101	40830	7786	73	-1	73
5102	670	25327	33	44	44
5103	27637	20519	349	22	22
5104	7302	13706	289	30	30
5105	28936	9157	242	-1	53
5106	4520	533	66	31	31
5107	35707	16326	41	50	50
5108	24411	9297	9	20	20
5109	30955	21270	226	-1	89
5110	15554	25445	74	-1	57
5111	33588	984	256	-1	66
5112	8432	30701	207	42	42
5113	23064	25393	15	-1	65
5114	30914	7397	273	29	29
5115	43768	11261	238	24	24
5116	34851	21653	237	38	38
5117	13934	22178	245	41	41
5118	44412	13105	36	49	49
5119	20995	32630	330	26	26
5120	42784	9097	43	-1	67
5121	30732	21004	23	-1	89
5122	1773	29427	168	-1	92
5123	43588	23698	186	28	28
5124	5583	12527	143	33	33
5125	24823	1190	248	35	35
5126	8594	13332	154	45	45
5127	14852	30213	159	-1	69
5128	31327	3003	134	-1	91
5129	24628	1133	313	35	35
5130	36055	22132	237	46	46
5131	32121	28089	134	-1	71
5132	30851	28511	171	-1	95
5133	34207	25472	13	-1	56
5134	9852	26711	149	-1	97
5135	34334	25619	281	-1	56
5136	24681	9276	190	20	20
5137	16962	28954	143	-1	98
5138	23220	25523	237	-1	65
5139	24680	938	58	35	35
5140	43752	11319	274	24	24
5141	40096	12702	11	18	18
5142	21804	13873	172	-1	59
5143	8953	15283	117	23	23
5144	22596	342	39	-1	88
5145	2827	4985	26	-1	84
5146	13186	18473	25	5	5
5147	20185	20640	80	16	16
5148	5520	8734	287	-1	93
5149	36671	11503	59	48	48
5150	425	5992	299	-1	82
5151	2955	5065	168	-1	96
5152	35517	32095	84	-1	79
5153	41924	23394	346	43	43
5154	23029	25404	5	-1	65
5155	12086	7649	47	2	2
5156	24862	976	147	35	35
5157	30901	21280	241	-1	89
5158	7281	13677	328	30	30
5159	33260	9550	258	25	25
5160	35636	32083	117	-1	79
5161	13846	22121	273	41	41
5162	16251	23849	71	-1	63
5163	34697	14703	9	-1	70
5164	20193	9033	196	-1	60
5165	30849	7401	301	29	29
5166	7236	13640	347	30	30
5167	42016	23485	296	43	43
5168	3645	12549	296	-1	55
5169	1155	25644	336	-1	51
5170	35837	16533	217	50	50
5171	33074	29727	163	6	6
5172	20003	27535	343	-1	90
5173	12755	29587	110	-1	54
5174	9448	12627	259	37	37
5175	28780	8929	64	-1	53
5176	21127	4005	293	-1	52
5177	14752	30217	349	-1	69
5178	9528	12504	147	37	37
5179	40312	5283	2	-1	58
5180	21132	32531	91	26	26
5181	4408	570	21	31	31
5182	5613	12561	182	33	33
5183	30297	11634	312	40	40
5184	8695	15530	303	23	23
5185	34239	25437	40	-1	56
5186	34353	25644	270	-1	56
5187	32978	29783	214	6	6
5188	32428	12967	78	36	36
5189	14932	31082	186	7	7
5190	36768	11716	261	48	48
5191	13350	18681	241	5	5
5192	35617	32355	208	-1	79
5193	32782	29573	49	6	6
5194	8395	30706	228	42	42
5195	40575	3662	354	-1	62
5196	22991	25391	32	-1	65
5197	925	25288	133	44	44
5198	17031	28896	150	-1	98
5199	21016	32475	42	26	26
5200	40723	3738	231	-1	62
5201	9454	12620	269	37	37
5202	13872	22150	311	41	41
5203	31069	3235	341	-1	91
5204	29234	24861	136	-1	81
5205	19251	18929	140	-1	72
5206	24087	18703	127	-1	64
5207	8377	30663	174	42	42
5208	28850	9027	29	-1	53
5209	32899	29811	102	9	9
5210	26977	33180	312	39	39
5211	24188	27507	276	-1	61
5212	5615	12509	188	33	33
5213	23219	25552	253	-1	65
5214	15528	8972	152	-1	80
5215	42682	9066	12	-1	67
5216	1722	29312	125	-1	92
5217	40806	3823	226	-1	62
5218	8721	15314	59	23	23
5219	20054	20736	345	16	16
5220	13772	21979	4	41	41
5221	44404	13214	321	49	49
5222	15577	25742	303	-1	57
5223	33122	9570	316	25	25
5224	5697	12411	162	33	33
5225	19952	27361	52	-1	90
5226	23149	25449	209	-1	65
5227	32017	28080	118	-1	71
5228	8231	7363	300	11	11
5229	7349	13495	119	30	30
5230	21803	19352	118	27	27
5231	33057	29719	177	6	6
5232	24608	9335	240	20	20
5233	33299	9347	120	25	25
5234	33102	9615	302	25	25
5235	8237	30807	313	42	42
5236	19216	18814	103	-1	72
5237	36630	11421	29	48	48
5238	8324	7301	282	11	11
5239	21669	13911	345	-1	59
5240	2781	5186	324	-1	84
5241	20035	8892	47	-1	60
5242	2870	5147	306	-1	84
5243	5973	13868	229	-1	86
5244	916	25292	105	44	44
5245	40461	5125	78	-1	58
5246	41351	4688	221	19	19
5247	9891	26902	233	-1	97
5248	41921	23263	338	-1	75
5249	22821	474	216	-1	88
5250	39932	10308	61	8	8
5251	29315	25040	230	-1	81
5252	24724	9349	223	20	20
5253	5491	12474	59	33	33
5254	16491	23974	185	-1	63
5255	14470	22237	194	34	34
5256	2161	17675	163	12	12
5257	14877	30244	164	-1	69
5258	18995	21881	261	21	21
5259	40150	12897	332	18	18
5260	26757	2745	133	-1	85
5261	39444	14325	137	-1	94
5262	32756	29943	301	9	9
5263	14190	6368	305	47	47
5264	34377	25442	92	-1	56
5265	27707	20562	332	22	22
5266	41329	4604	200	19	19
5267	7993	26700	84	32	32
5268	28835	9081	347	-1	53
5269	40632	3839	294	-1	62
5270	8291	30762	306	42	42
5271	24320	27344	122	-1	61
5272	38700	4223	16	14	14
5273	922	25310	137	44	44
5274	3590	8933	200	3	3
5275	30335	11581	285	40	40
5276	7248	13433	63	30	30
5277	676	25329	11	44	44
5278	23948	18748	323	-1	64
5279	40399	5154	78	-1	58
5280	23949	18714	353	-1	64
5281	44386	13093	17	49	49
5282	7281	13712	275	30	30
5283	8792	15287	68	23	23
5284	32891	29646	29	6	6
5285	43441	23754	305	28	28
5286	37275	13769	90	13	13
5287	28014	31670	89	17	17
5288	39729	32234	131	10	10
5289	32630	13226	208	36	36
5290	16415	32623	43	4	4
5291	27924	20383	160	22	22
5292	23108	25397	71	-1	65
5293	18901	21709	46	21	21
5294	14832	31142	239	7	7
5295	14740	30201	58	-1	69
5296	35888	16280	153	50	50
5297	15548	8978	165	-1	80
5298	41186	16146	273	-1	76
5299	3828	12426	180	-1	55
5300	8794	15516	259	23	23
5301	39244	4038	135	-1	99
5302	38892	4253	185	14	14
5303	26722	2736	121	-1	85
5304	22607	389	37	-1	88
5305	1139	25513	75	-1	51
5306	29305	25046	233	-1	81
5307	41318	16128	183	-1	76
5308	39062	4012	24	-1	99
5309	26684	2782	58	-1	85
5310	21331	3994	236	-1	52
5311	31328	2979	109	-1	91
5312	1081	25730	305	-1	51
5313	3787	12351	111	-1	55
5314	30853	28641	266	-1	95
5315	34896	21650	235	38	38
5316	30736	28681	274	-1	95
5317	15687	25567	145	-1	57
5318	13291	20290	147	-1	100
5319	39323	14433	175	-1	94
5320	8595	13469	163	45	45
5321	13227	20253	65	-1	100
5322	27959	31659	61	17	17
5323	2972	5148	238	-1	96
5324	38829	4349	226	14	14
5325	14976	22910	235	-1	78
5326	21114	4011	319	-1	52
5327	28956	9200	230	-1	53
5328	7948	26707	71	32	32
5329	22792	510	245	-1	88
5330	41981	23361	300	-1	75
5331	7969	26757	15	32	32
5332	39208	4004	88	-1	99
5333	798	25414	20	44	44
5334	29207	24888	132	-1	81
5335	40364	5193	358	-1	58
5336	20978	32731	308	26	26
5337	14470	22203	191	34	34
5338	24232	27278	100	-1	61
5339	9662	26741	359	-1	97
5340	9772	26723	44	-1	97
5341	19220	19021	220	-1	72
5342	32604	13040	145	36	36
5343	41986	23493	318	43	43
5344	21811	19581	230	27	27
5345	16494	32619	115	4	4
5346	22666	506	273	-1	88
5347	31197	3246	304	-1	91
5348	8449	13514	294	45	45
5349	9654	26823	333	-1	97
5350	40747	3844	270	-1	62
5351	24437	9293	6	20	20
5352	23988	18750	332	-1	64
5353	5678	13635	40	-1	86
5354	14641	30330	318	-1	69
5355	3686	12585	304	-1	55
5356	5696	13893	308	-1	86
5357	32920	29644	72	6	6
5358	14310	6104	132	47	47
5359	41999	23398	339	43	43
5360	15555	9011	188	-1	80
5361	15452	9056	299	-1	80
5362	8085	26693	87	32	32
5363	6041	14985	317	1	1
5364	40050	10394	166	8	8
5365	31211	3250	246	-1	91
5366	22685	495	304	-1	88
5367	30850	21269	269	-1	89
5368	43694	11212	314	24	24
5369	37068	13891	344	13	13
5370	872	25581	279	44	44
5371	1357	25536	153	-1	51
5372	39860	10534	348	8	8
5373	21519	19355	62	27	27
5374	30981	21237	224	-1	89
5375	28714	30105	274	-1	74
5376	26620	2748	71	-1	85
5377	5791	13582	95	-1	86
5378	42094	23348	258	-1	75
5379	18971	21963	254	21	21
5380	22410	1632	21	-1	77
5381	35539	32330	250	-1	79
5382	35408	32052	77	-1	79
5383	2817	5205	283	-1	84
5384	34774	21414	87	38	38
5385	24766	952	94	35	35
5386	41135	16068	20	-1	76
5387	32964	29743	101	9	9
5388	24627	9306	177	20	20
5389	30814	7331	28	29	29
5390	24219	27432	303	-1	61
5391	34883	21602	191	38	38
5392	20969	32472	21	26	26
5393	21726	19474	156	27	27
5394	31348	3106	166	-1	91
5395	33249	9531	238	25	25
5396	20165	27599	249	-1	90
5397	5658	12538	189	33	33
5398	41362	16161	184	-1	76
5399	19158	18902	116	-1	72
5400	28858	9116	327	-1	53
5401	41202	16094	248	-1	76
5402	26579	2962	288	-1	85
5403	32486	12933	75	36	36
5404	28844	9221	279	-1	53
5405	9758	26891	297	-1	97
5406	16467	32747	261	4	4
5407	28872	9228	306	-1	53
5408	40199	12773	331	18	18
5409	25341	14040	111	-1	83
5410	13232	18532	40	5	5
5411	30508	11591	224	40	40
5412	22473	1698	17	-1	77
5413	5757	13856	277	-1	86
5414	14960	22721	155	-1	78
5415	39791	32439	223	10	10
5416	16325	24136	324	-1	63
5417	16431	32673	19	4	4
5418	20157	8890	163	-1	60
5419	23191	25339	97	-1	65
5420	35962	22076	251	46	46
5421	14326	6107	105	47	47
5422	14267	22227	287	34	34
5423	39190	4080	345	-1	99
5424	44581	13117	166	49	49
5425	36068	22096	220	46	46
5426	7490	13520	131	30	30
5427	30966	21300	249	-1	89
5428	39126	3931	45	-1	99
5429	14870	30364	223	-1	69
5430	29085	24964	16	-1	81
5431	5869	13836	267	-1	86
5432	21800	13986	254	-1	59
5433	41961	23360	312	-1	75
5434	16975	29096	255	-1	98
5435	39191	14476	332	-1	94
5436	5544	8764	312	-1	93
5437	24137	27274	38	-1	61
5438	1729	29466	236	-1	92
5439	40361	5133	38	-1	58
5440	24601	9256	127	20	20
5441	33733	940	240	-1	66
5442	32717	29990	306	9	9
5443	4454	718	315	31	31
5444	1746	29530	245	-1	92
5445	34234	25537	0	-1	56
5446	21085	32519	60	26	26
5447	40354	5291	328	-1	58
5448	24366	27277	152	-1	61
5449	42748	9164	313	-1	67
5450	44365	13201	321	49	49
5451	21653	19373	65	27	27
5452	15306	8878	49	-1	80
5453	34887	21581	169	38	38
5454	42032	23348	239	-1	75
5455	44383	13124	338	49	49
5456	25157	14019	20	-1	83
5457	20061	27607	251	-1	90
5458	15541	25693	332	-1	57
5459	5984	14817	35	1	1
5460	12276	7722	159	2	2
5461	5937	14850	2	1	1
5462	8088	26840	209	32	32
5463	2850	5097	345	-1	96
5464	23909	18772	351	-1	64
5465	43467	23646	66	28	28
5466	28991	9097	198	-1	53
5467	27985	31820	286	17	17
5468	21247	32753	250	26	26
5469	43628	11122	39	24	24
5470	26653	2843	41	-1	85
5471	22387	1851	321	-1	77
5472	26635	2716	42	-1	85
5473	13134	20271	47	-1	100
5474	39191	4081	308	-1	99
5475	21176	3916	335	-1	52
5476	4470	625	23	31	31
5477	15485	9088	233	-1	80
5478	26935	33261	303	39	39
5479	27860	20560	203	22	22
5480	14834	22856	279	-1	78
5481	2059	17692	109	12	12
5482	29118	24947	351	-1	81
5483	13327	20494	198	-1	100
5484	33269	9553	253	25	25
5485	24389	27506	193	-1	61
5486	40568	3577	18	-1	62
5487	17478	12669	202	-1	68
5488	40042	10524	236	8	8
5489	34206	25373	33	-1	56
5490	38599	4308	338	14	14
5491	31185	3000	102	-1	91
5492	22529	1671	88	-1	77
5493	14269	22197	288	34	34
5494	21407	3865	170	-1	52
5495	35584	16494	331	50	50
5496	42671	9281	310	-1	67
5497	18974	21980	288	21	21
5498	22443	1765	353	-1	77
5499	41925	23468	356	43	43
5500	22676	22691	105	-1	87
5501	18892	21865	345	21	21
5502	8183	26892	230	32	32
5503	39597	32236	25	10	10
5504	14940	31134	187	7	7
5505	34780	21521	115	38	38
5506	34891	14861	229	-1	70
5507	30883	7310	94	29	29
5508	34673	14899	321	-1	70
5509	16360	32618	34	4	4
5510	42159	23146	132	-1	75
5511	7454	13605	163	30	30
5512	30727	21008	40	-1	89
5513	36041	22078	211	46	46
5514	9729	26757	342	-1	97
5515	29327	24869	153	-1	81
5516	42050	23293	217	-1	75
5517	21272	3990	284	-1	52
5518	8201	30792	286	42	42
5519	3016	5156	179	-1	96
5520	34228	25664	291	-1	56
5521	25189	14087	3	-1	83
5522	19154	18942	94	-1	72
5523	8508	7131	125	11	11
5524	40219	12707	44	18	18
5525	14981	22732	182	-1	78
5526	40512	5149	111	-1	58
5527	25280	14063	66	-1	83
5528	27105	33108	155	39	39
5529	13216	18532	44	5	5
5530	21130	3854	4	-1	52
5531	40335	5313	346	-1	58
5532	1302	25564	169	-1	51
5533	32986	5734	322	15	15
5534	16580	32611	149	4	4
5535	16371	24002	11	-1	63
5536	568	5856	170	-1	82
5537	43404	23649	0	28	28
5538	9947	26807	214	-1	97
5539	24098	18832	210	-1	64
5540	8459	13457	240	45	45
5541	20991	32544	14	26	26
5542	32593	12977	159	36	36
5543	35772	22173	331	46	46
5544	31152	2964	60	-1	91
5545	30763	21165	323	-1	89
5546	14101	6338	322	47	47
5547	17291	12514	36	-1	68
5548	39642	32125	95	10	10
5549	21137	32588	153	26	26
5550	7983	26807	10	32	32
5551	14271	22297	304	34	34
5552	8469	7180	146	11	11
5553	44353	13081	357	49	49
5554	32508	12938	69	36	36
5555	14288	22267	258	34	34
5556	7397	13513	146	30	30
5557	8430	13315	105	45	45
5558	24037	18616	91	-1	64
5559	2168	17864	184	12	12
5560	4440	504	43	31	31
5561	16937	29013	290	-1	98
5562	24473	9289	1	20	20
5563	3038	4955	110	-1	96
5564	43518	23546	74	28	28
5565	16975	28911	102	-1	98
5566	22768	464	211	-1	88
5567	34478	25545	203	-1	56
5568	13299	18642	257	5	5
5569	16454	32548	107	4	4
5570	32462	13216	252	36	36
5571	7280	13514	29	30	30
5572	12799	29620	139	-1	54
5573	9779	26693	55	-1	97
5574	17381	12803	281	-1	68
5575	14906	30301	219	-1	69
5576	14808	30956	123	7	7
5577	29283	24955	183	-1	81
5578	5941	13835	237	-1	86
5579	34434	25367	139	-1	56
5580	16916	28942	31	-1	98
