1692	1868357	2972353	335	-1	99
1693	2321691	1782841	28	21	21
1694	544547	6442662	73	-1	69
1695	2321677	1782999	285	21	21
1696	3945985	4336976	280	-1	79
1697	2905470	5768620	164	16	16
1698	3703087	610784	103	9	9
1699	4976317	4190773	319	-1	92
1700	4570452	6713073	230	-1	67
1701	3703153	610773	131	9	9
1702	3230433	6070430	54	-1	83
1703	1536447	5741997	290	19	19
1704	4459120	6100243	319	43	43
1705	1652621	6175272	271	49	49
1706	3979669	5037361	225	-1	98
1707	2235198	55751	237	-1	74
1708	2636340	5208649	118	-1	95
1709	4789677	4036820	354	-1	59
1710	3563233	7982803	329	37	37
1711	2290322	2608209	340	-1	78
1712	1284458	1540671	261	-1	58
1713	4954969	6733817	110	18	18
1714	544540	6442868	297	-1	69
1715	4909368	8315848	336	17	17
1716	2905246	5768579	343	16	16
1717	151905	1971503	120	24	24
1718	1652469	6175028	33	49	49
1719	2565107	580741	256	-1	53
1720	2574421	6590518	145	4	4
1721	926625	6233591	280	-1	73
1722	3047601	7136382	51	40	40
1723	3945872	4336796	22	-1	79
1724	1295496	5710001	348	-1	75
1725	5005943	2863926	166	1	1
1726	1570111	804864	211	29	29
1727	3910304	2796705	306	-1	72
1728	145451	7590625	20	-1	64
1729	2118757	5734112	191	-1	54
1730	145435	7590698	44	-1	64
1731	4803183	792770	142	-1	86
1732	4909349	8315968	289	17	17
1733	3207208	3115622	98	20	20
1734	2051674	3819330	52	-1	76
1735	39044	3974381	150	38	38
1736	2321763	1782757	70	21	21
1737	753498	1866769	172	-1	84
1738	3563264	7982871	283	37	37
1739	2589550	4910349	243	44	44
1740	3749942	1304423	107	-1	93
1741	2118511	5734234	293	-1	54
1742	3695898	2744480	351	-1	89
1743	1541610	2958513	203	42	42
1744	3946134	4336985	226	-1	79
1745	360896	7491229	161	-1	100
1746	577036	543997	164	22	22
1747	4834025	2803019	319	-1	66
1748	5005818	2863969	32	1	1
1749	3043046	7968127	141	-1	65
1750	1824073	971063	42	12	12
1751	498636	5068655	108	10	10
1752	4909576	8315685	153	17	17
1753	1868414	2972166	64	-1	99
1754	3702861	611034	319	9	9
1755	2927291	6128743	135	36	36
1756	3047615	7136387	61	40	40
1757	1284552	1540495	115	-1	58
1758	3979541	5037103	48	-1	98
1759	1295641	5710001	261	-1	75
1760	2118609	5734197	243	-1	54
1761	2321763	1782705	51	21	21
1762	810639	3311842	127	-1	91
1763	2885694	1703826	245	-1	82
1764	1868364	2972213	30	-1	99
1765	2290491	2608236	260	-1	78
1766	2574262	6590600	101	4	4
1767	544669	6442838	246	-1	69
1768	1344788	5201472	240	-1	51
1769	3047704	7136379	114	40	40
1770	4834230	2802925	148	-1	66
1771	3749765	1304496	8	-1	93
1772	3405779	871478	214	-1	68
1773	2905362	5768679	250	16	16
1774	1075347	2160222	3	5	5
1775	3047665	7136404	81	40	40
1776	4847634	4946742	148	34	34
1777	2509994	6049355	165	2	2
1778	1338499	2240985	82	-1	70
1779	2589344	4910114	22	44	44
1780	1338665	2241085	191	-1	70
1781	2565207	580599	190	-1	53
1782	4847401	4946909	342	34	34
1783	1075319	2160375	333	5	5
1784	3047769	7136657	202	40	40
1785	203811	2897501	315	-1	63
1786	1768886	4655107	346	28	28
1787	989656	201600	104	-1	55
1788	368046	7820579	94	23	23
1789	2321904	1782803	120	21	21
1790	2118523	5734156	343	-1	54
1791	1740719	2796155	114	11	11
1792	3155137	6592317	4	-1	90
1793	4263515	5301446	286	-1	77
1794	3482354	71060	294	35	35
1795	2051896	3819421	163	-1	76
1796	1768952	4654954	19	28	28
1797	3155305	6592345	148	-1	90
1798	4459027	6100222	26	43	43
1799	4847575	4946901	226	34	34
1800	94599	5405758	269	-1	88
1801	4803245	792721	139	-1	86
1802	1284385	1540448	42	-1	58
1803	3695879	2744484	303	-1	89
1804	926552	6233397	48	-1	73
1805	4803012	793008	278	-1	86
1806	3609564	6075814	258	14	14
1807	3617725	4322937	65	-1	97
1808	2589393	4910119	32	44	44
1809	989429	201608	59	-1	55
1810	3405774	871171	136	-1	68
1811	2589360	4910244	341	44	44
1812	2235180	55716	260	-1	74
1813	576926	544054	15	22	22
1814	1284495	1540575	97	-1	58
1815	2905295	5768530	49	16	16
1816	1536331	5742108	332	19	19
1817	2905302	5768561	8	16	16
1818	3155101	6592355	10	-1	90
1819	2905196	5768492	16	16	16
1820	558972	5646980	259	32	32
1821	3862838	7490596	331	-1	71
1822	4688253	6232449	16	6	6
1823	1338522	2241075	113	-1	70
1824	360628	7491390	312	-1	100
1825	1900158	5823906	272	50	50
1826	4731638	6739570	282	-1	85
1827	4731671	6739376	123	-1	85
1828	3207073	3115800	339	20	20
1829	2589612	4910143	140	44	44
1830	151712	1971574	12	24	24
1831	3749870	1304559	301	-1	93
1832	3979739	5037383	215	-1	98
1833	3532477	920543	309	-1	81
1834	2565009	580502	62	-1	53
1835	2589340	4910140	26	44	44
1836	4976316	4190862	294	-1	92
1837	1740766	2796168	118	11	11
1838	1569999	804963	306	29	29
1839	985011	2380744	18	-1	94
1840	544497	6442670	14	-1	69
1841	4741491	5961968	162	7	7
1842	145477	7590751	337	-1	64
1843	704479	4178467	23	33	33
1844	4955005	6733749	82	18	18
1845	3563464	7982905	199	37	37
1846	2139065	6005645	152	30	30
1847	4741284	5961975	26	7	7
1848	3043043	7968047	129	-1	65
1849	1344553	5201345	50	-1	51
1850	4741316	5962138	338	7	7
1851	4976285	4190786	314	-1	92
1852	2898123	5740858	234	48	48
1853	2589623	4910371	203	44	44
1854	985014	2380591	63	-1	94
1855	3142218	4354805	180	-1	52
1856	5005969	2863934	152	1	1
1857	704497	4178566	268	33	33
1858	2235037	55482	47	-1	74
1859	2898179	5740761	219	48	48
1860	810536	3311968	244	-1	91
1861	2509929	6049400	126	2	2
1862	38995	3974534	187	38	38
1863	39023	3974387	136	38	38
1864	4789745	4036730	331	-1	59
1865	2235029	55735	343	-1	74
1866	859940	6463008	103	-1	61
1867	3207379	3115660	181	20	20
1868	1570161	804790	178	29	29
1869	3047543	7136542	341	40	40
1870	2704722	7859	226	45	45
1871	1295673	5709914	118	-1	75
1872	971580	4151836	26	8	8
1873	2321798	1783007	256	21	21
1874	5005913	2864050	203	1	1
1875	15876	910452	136	47	47
1876	989686	201829	207	-1	55
1877	4803143	792994	291	-1	86
1878	971581	4151909	355	8	8
1879	152010	1971707	240	24	24
1880	1900231	5823913	228	50	50
1881	1868541	2972338	267	-1	99
1882	1740584	2796162	59	11	11
1883	989609	201839	257	-1	55
1884	3688890	2588258	302	26	26
1885	1570114	804933	253	29	29
1886	4976504	4190852	246	-1	92
1887	4570399	6713029	275	-1	67
1888	3617781	4322977	67	-1	97
1889	753525	1866812	237	-1	84
1890	2290477	2608262	254	-1	78
1891	1768940	4655020	352	28	28
1892	989506	201608	60	-1	55
1893	3703102	611044	231	9	9
1894	2138880	6005626	94	30	30
1895	2401033	4523933	150	-1	96
1896	145725	7590906	211	-1	64
1897	4741374	5961899	66	7	7
1898	2412265	6499842	188	-1	60
1899	368145	7820647	150	23	23
1900	4909597	8315780	167	17	17
1901	1769200	4654942	184	28	28
1902	2927296	6128710	120	36	36
1903	638537	8102043	291	39	39
1904	2636072	5208747	1	-1	95
1905	4263567	5301183	80	-1	77
1906	3609606	6075743	218	14	14
1907	3979554	5037278	315	-1	98
1908	1297512	1299337	3	-1	87
1909	810417	3312067	301	-1	91
1910	1344528	5201484	336	-1	51
1911	5005825	2863992	329	1	1
1912	1740653	2796152	61	11	11
1913	3482378	70904	20	35	35
1914	3142092	4354947	302	-1	52
1915	926582	6233557	338	-1	73
1916	3979716	5037387	244	-1	98
1917	3405537	871334	349	-1	68
1918	2509821	6049416	57	2	2
1919	704647	4178524	213	33	33
1920	3945962	4337027	276	-1	79
1921	1769176	4655094	187	28	28
1922	1536618	5742091	226	19	19
1923	4741335	5961903	76	7	7
1924	1570148	804811	161	29	29
1925	753547	1866604	117	-1	84
1926	2509959	6049480	182	2	2
1927	3415078	323512	251	31	31
1928	2905290	5768578	0	16	16
1929	498684	5068830	204	10	10
1930	3617886	4322956	134	-1	97
1931	971624	4151884	55	8	8
1932	1740804	2796169	140	11	11
1933	1769126	4654900	139	28	28
1934	2412211	6499982	254	-1	60
1935	1900188	5823933	260	50	50
1936	4531639	5287166	351	3	3
1937	3405534	871377	333	-1	68
1938	3482401	70910	35	35	35
1939	4570265	6713043	292	-1	67
1940	3405721	871187	89	-1	68
1941	3979775	5037102	163	-1	98
1942	3439229	7668560	94	27	27
1943	2565048	580611	345	-1	53
1944	2589633	4910301	189	44	44
1945	926699	6233607	272	-1	73
1946	360634	7491419	291	-1	100
1947	1824069	971009	43	12	12
1948	3862856	7490388	63	-1	71
1949	2195304	2056577	29	-1	57
1950	4789883	4036619	114	-1	59
1951	3946111	4337060	250	-1	79
1952	3439242	7668701	235	27	27
1953	989588	201719	162	-1	55
1954	859861	6462948	42	-1	61
1955	3155164	6592351	40	-1	90
1956	1769088	4655066	266	28	28
1957	3439209	7668577	30	27	27
1958	1740740	2796183	149	11	11
1959	3563189	7982617	57	37	37
1960	3414966	323277	92	31	31
1961	4741423	5962038	167	7	7
1962	3695903	2744474	348	-1	89
1963	4263751	5301333	169	-1	77
1964	3749800	1304623	297	-1	93
1965	2509949	6049373	101	2	2
1966	2565090	580689	263	-1	53
1967	3439111	7668501	41	27	27
1968	4459003	6100231	19	43	43
1969	4688233	6232484	36	6	6
1970	4803030	792961	298	-1	86
1971	971577	4151979	1	8	8
1972	5005726	2863877	32	1	1
1973	3230380	6070319	52	-1	83
1974	498660	5068913	252	10	10
1975	3230342	6070399	13	-1	83
1976	498545	5068865	246	10	10
1977	3405653	871190	95	-1	68
1978	1541474	2958397	39	42	42
1979	4847393	4946727	30	34	34
1980	2927219	610681	247	25	25
1981	1541554	2958323	144	42	42
1982	1569901	804736	49	29	29
1983	4459221	6100274	234	43	43
1984	4741369	5962081	308	7	7
1985	2321770	1782889	314	21	21
1986	1824251	971267	254	12	12
1987	4688297	6232505	27	6	6
1988	544505	6442800	297	-1	69
1989	2905465	5768720	208	16	16
1990	2235306	55554	176	-1	74
1991	15751	910572	320	47	47
1992	638615	8102109	234	39	39
1993	498492	5068680	33	10	10
1994	1536327	5741874	34	19	19
1995	2290335	2608104	356	-1	78
1996	1338638	2241135	193	-1	70
1997	1740713	2796190	80	11	11
1998	2927174	6128678	71	36	36
1999	1900008	5823994	313	50	50
2000	3560941	6348210	332	-1	62
2001	2905484	5768518	148	16	16
2002	4803189	792877	218	-1	86
2003	15927	910439	124	47	47
2004	638592	8102106	273	39	39
2005	1652520	6175048	64	49	49
2006	3953620	148682	275	-1	80
2007	2235249	55616	199	-1	74
2008	559000	5646824	103	32	32
2009	3547085	2254700	311	15	15
2010	4731482	6739438	343	-1	85
2011	1868440	2972246	5	-1	99
2012	4955013	6733763	121	18	18
2013	3439243	7668750	245	27	27
2014	498590	5068799	177	10	10
2015	3910321	2796698	306	-1	72
2016	926819	6233417	143	-1	73
2017	2898195	5740759	212	48	48
2018	151977	1971517	176	24	24
2019	2509978	6049527	217	2	2
2020	4570516	6712762	149	-1	67
2021	1075318	2160174	45	5	5
2022	4789820	4036663	53	-1	59
2023	151939	1971575	166	24	24
2024	2885725	1703780	205	-1	82
2025	577053	544187	238	22	22
2026	4459240	6100305	223	43	43
2027	4741496	5961996	144	7	7
2028	926617	6233460	26	-1	73
2029	2321693	1782779	39	21	21
2030	971630	4151953	354	8	8
2031	2412024	6499814	19	-1	60
2032	15844	910404	84	47	47
2033	3410839	2401163	201	41	41
2034	2704530	7708	57	45	45
2035	3953622	148423	83	-1	80
2036	1297502	1299311	15	-1	87
2037	2139004	6005847	265	30	30
2038	151972	1971721	245	24	24
2039	3979732	5037326	192	-1	98
2040	2636330	5208932	214	-1	95
2041	3142245	4354970	234	-1	52
2042	3973542	5933101	120	-1	56
2043	203794	2897475	284	-1	63
2044	2885799	1703867	200	-1	82
2045	4834144	2802822	116	-1	66
2046	3415171	323539	201	31	31
2047	577017	543975	108	22	22
2048	4570396	6712927	295	-1	67
2049	2321780	1782845	6	21	21
2050	985038	2380591	94	-1	94
2051	1344712	5201413	202	-1	51
2052	638709	8102102	222	39	39
2053	1768973	4655032	358	28	28
2054	2401125	4523993	211	-1	96
2055	1338415	2241036	42	-1	70
2056	3609622	6075684	149	14	14
2057	38831	3974611	328	38	38
2058	3532389	920529	11	-1	81
2059	1075407	2160337	274	5	5
2060	2412132	6499852	345	-1	60
2061	5005837	2864116	287	1	1
2062	3142086	4354897	285	-1	52
2063	2118742	5733952	119	-1	54
2064	3207136	3115767	332	20	20
2065	38939	3974611	233	38	38
2066	1338478	2241133	311	-1	70
2067	3945925	4337031	297	-1	79
2068	3979702	5037218	148	-1	98
2069	4731585	6739570	297	-1	85
2070	3482529	70777	96	35	35
2071	498409	5068916	317	10	10
2072	2898024	5740854	327	48	48
2073	989507	201658	74	-1	55
2074	3617916	4322983	128	-1	97
2075	3946120	4336911	175	-1	79
2076	576848	544073	357	22	22
2077	4834070	2803093	290	-1	66
2078	1344809	5201483	230	-1	51
2079	859943	6463044	83	-1	61
2080	1536578	5742054	191	19	19
2081	2401155	4523833	161	-1	96
2082	2412026	6499747	43	-1	60
2083	3462117	7205810	247	46	46
2084	5005944	2863921	157	1	1
2085	3979721	5037315	201	-1	98
2086	4570296	6712965	332	-1	67
2087	4909439	8315723	84	17	17
2088	2509812	6049495	25	2	2
2089	4459283	6100144	133	43	43
2090	3439317	7668625	205	27	27
2091	203760	2897423	310	-1	63
2092	1740767	2796418	268	11	11
2093	368047	7820604	105	23	23
2094	558901	5646962	12	32	32
2095	4976430	4190606	105	-1	92
2096	3410862	2401226	214	41	41
2097	3532471	920554	307	-1	81
2098	2412236	6499800	99	-1	60
2099	4731695	6739496	224	-1	85
2100	1295552	5710044	300	-1	75
2101	2574361	6590512	118	4	4
2102	1824351	971061	157	12	12
2103	15751	910670	272	47	47
2104	2509946	6049344	144	2	2
2105	1541498	2958402	169	42	42
2106	926750	6233618	261	-1	73
2107	3979477	5037249	10	-1	98
2108	576932	543942	85	22	22
2109	3696063	2744462	212	-1	89
2110	3561111	6348317	216	-1	62
2111	204006	2897544	245	-1	63
2112	3462069	7205590	89	46	46
2113	3696138	2744395	164	-1	89
2114	971598	4151786	59	8	8
2115	2509944	6049589	196	2	2
2116	3405567	871244	74	-1	68
2117	1075435	2160283	327	5	5
2118	3866645	1113063	60	13	13
2119	2927224	6128724	119	36	36
2120	3688997	2588240	248	26	26
2121	3866787	1113201	245	13	13
2122	3047581	7136685	282	40	40
2123	2905257	5768735	310	16	16
2124	4847454	4946754	71	34	34
2125	203774	2897235	48	-1	63
2126	810470	3311977	335	-1	91
2127	810506	3312088	285	-1	91
2128	1740812	2796259	166	11	11
2129	2195552	2056474	98	-1	57
2130	971717	4151885	136	8	8
2131	1740618	2796164	73	11	11
2132	926614	6233429	47	-1	73
2133	2509693	6049508	330	2	2
2134	859949	6463142	257	-1	61
2135	704602	4178594	212	33	33
2136	3414868	323431	5	31	31
2137	3910365	2796626	27	-1	72
2138	4833965	2803025	340	-1	66
2139	4570341	6713020	305	-1	67
2140	3563210	7982683	39	37	37
2141	1344607	5201320	25	-1	51
2142	1297497	1299443	322	-1	87
2143	3609590	6075770	223	14	14
2144	2564955	580725	330	-1	53
2145	4803287	792786	173	-1	86
2146	145434	7590641	35	-1	64
2147	3973505	5933046	118	-1	56
2148	1284595	1540501	166	-1	58
2149	4909414	8315822	7	17	17
2150	1570099	804881	198	29	29
2151	1768953	4655026	325	28	28
2152	2290528	2608078	181	-1	78
2153	3609506	6075863	286	14	14
2154	1652689	6175196	173	49	49
2155	2898222	5740847	206	48	48
2156	859854	6462972	67	-1	61
2157	3979536	5037289	313	-1	98
2158	2195565	2056494	158	-1	57
2159	1570009	804830	42	29	29
2160	203970	2897262	142	-1	63
2161	926675	6233374	67	-1	73
2162	5005990	2863861	125	1	1
2163	4459182	6100258	201	43	43
2164	2401055	4523996	201	-1	96
2165	2927105	610498	18	25	25
2166	3749999	1304583	237	-1	93
2167	4263594	5301377	271	-1	77
2168	544529	6442698	7	-1	69
2169	2589492	4910385	265	44	44
2170	4263483	5301361	1	-1	77
2171	2138860	6005774	321	30	30
2172	5005776	2863841	47	1	1
2173	4909613	8315816	188	17	17
2174	3953687	148554	217	-1	80
2175	3702911	610777	64	9	9
2176	3414901	323439	351	31	31
2177	3563406	7982700	143	37	37
2178	1868665	2972183	171	-1	99
2179	4570281	6712837	27	-1	67
2180	94660	5405724	239	-1	88
2181	3953712	148492	173	-1	80
2182	3405645	871237	92	-1	68
2183	558995	5646962	183	32	32
2184	203865	2897236	108	-1	63
2185	4531651	5287127	345	3	3
2186	2565089	580576	104	-1	53
2187	94606	5405583	39	-1	88
2188	1652481	6175082	61	49	49
2189	1824084	971029	60	12	12
2190	3482361	70991	342	35	35
2191	1541618	2958400	203	42	42
2192	926775	6233599	238	-1	73
2193	1652691	6175169	150	49	49
2194	1536366	5742094	294	19	19
2195	638503	8101923	59	39	39
2196	3617914	4322980	167	-1	97
2197	3462082	7205638	90	46	46
2198	1769173	4654902	114	28	28
2199	1338369	2241195	299	-1	70
2200	3547251	2254621	252	15	15
2201	3979603	5037137	77	-1	98
2202	3688788	2588156	14	26	26
2203	1569974	804925	309	29	29
2204	3207331	3115542	119	20	20
2205	498570	5068905	264	10	10
2206	3439194	7668759	281	27	27
2207	3142077	4354818	2	-1	52
2208	859857	6462981	22	-1	61
2209	1284345	1540523	44	-1	58
2210	2138766	6005639	16	30	30
2211	2905400	5768636	197	16	16
2212	926519	6233570	309	-1	73
2213	3207138	3115664	358	20	20
2214	638607	8102122	251	39	39
2215	3207162	3115756	318	20	20
2216	3979482	5037326	351	-1	98
2217	1768940	4654907	13	28	28
2218	4954884	6733736	53	18	18
2219	3547286	2254558	166	15	15
2220	3532439	920509	351	-1	81
2221	3695957	2744291	40	-1	89
2222	3547137	2254646	326	15	15
2223	1769035	4655101	255	28	28
2224	1344728	5201471	217	-1	51
2225	2321789	1782710	64	21	21
2226	38816	3974530	350	38	38
2227	1768895	4655053	9	28	28
2228	3953763	148452	172	-1	80
2229	4834003	2803089	276	-1	66
2230	3696040	2744347	89	-1	89
2231	810418	3311925	4	-1	91
2232	558823	5646789	76	32	32
2233	3547096	2254522	349	15	15
2234	1344652	5201499	305	-1	51
2235	5005844	2864030	298	1	1
2236	4263581	5301294	38	-1	77
2237	4531774	5287159	277	3	3
2238	2589496	4910084	59	44	44
2239	3973606	5933177	153	-1	56
2240	1740764	2796140	134	11	11
2241	2138823	6005788	300	30	30
2242	3609696	6075691	145	14	14
2243	4741403	5962198	241	7	7
2244	2138930	6005617	96	30	30
2245	638445	8102109	346	39	39
2246	3702988	611034	285	9	9
2247	1868515	2972226	78	-1	99
2248	3866813	1113212	194	13	13
2249	1769080	4655032	251	28	28
2250	3946029	4337064	276	-1	79
2251	2564959	580744	316	-1	53
2252	203877	2897356	120	-1	63
2253	2905231	5768738	287	16	16
2254	3405626	871230	71	-1	68
2255	1541535	2958250	127	42	42
2256	3461992	7205631	23	46	46
2257	3410766	2401019	156	41	41
2258	2927226	610597	229	25	25
2259	1824264	970974	83	12	12
2260	5005911	2864021	212	1	1
2261	2905480	5768491	128	16	16
2262	971634	4151870	64	8	8
2263	1868567	2972165	96	-1	99
2264	4459215	6100157	130	43	43
2265	2905490	5768715	236	16	16
2266	1740611	2796269	332	11	11
2267	2885707	1703694	119	-1	82
2268	1570171	804923	203	29	29
2269	151750	1971547	23	24	24
2270	3953578	148627	307	-1	80
2271	2589432	4910343	326	44	44
2272	4847498	4946925	298	34	34
2273	360683	7491188	20	-1	100
2274	3973474	5933276	242	-1	56
2275	145532	7590704	75	-1	64
2276	2051589	3819580	320	-1	76
2277	3207141	3115823	286	20	20
2278	3617699	4323030	28	-1	97
2279	3702865	610930	337	9	9
2280	3142261	4354979	230	-1	52
2281	704387	4178420	31	33	33
2282	1541651	2958350	155	42	42
2283	3910273	2796650	342	-1	72
2284	1570203	804712	153	29	29
2285	1297711	1299385	174	-1	87
2286	2589481	4910210	34	44	44
2287	1868590	2972279	176	-1	99
2288	2704576	7730	50	45	45
2289	2051665	3819339	59	-1	76
2290	4459071	6100264	326	43	43
2291	3043086	7968259	196	-1	65
2292	203756	2897494	331	-1	63
2293	2564974	580518	63	-1	53
2294	2321738	1782741	59	21	21
2295	3410747	2401113	208	41	41
2296	704418	4178602	311	33	33
2297	3042827	7968168	15	-1	65
2298	3532593	920389	137	-1	81
2299	2574355	6590588	119	4	4
2300	971658	4151852	73	8	8
2301	2118706	5734147	182	-1	54
2302	3547260	2254526	170	15	15
2303	1900032	5824028	306	50	50
2304	1295565	5710048	306	-1	75
2305	2885677	1703582	66	-1	82
2306	5005972	2863831	118	1	1
2307	4847531	4946890	314	34	34
2308	1769170	4654894	114	28	28
2309	2321741	1782993	329	21	21
2310	3230526	6070522	206	-1	83
2311	3688938	2588189	309	26	26
2312	3405676	871295	125	-1	68
2313	860080	6463182	233	-1	61
2314	3946057	4336824	143	-1	79
2315	810448	3312050	298	-1	91
2316	3482403	71043	295	35	35
2317	2636316	5208754	187	-1	95
2318	2051662	3819470	329	-1	76
2319	2235086	55724	335	-1	74
2320	3863073	7490424	112	-1	71
2321	498606	5068860	239	10	10
2322	1652727	6175120	171	49	49
2323	559123	5646828	165	32	32
2324	2321863	1782873	232	21	21
2325	203927	2897436	241	-1	63
2326	2235064	55721	329	-1	74
2327	15731	910490	24	47	47
2328	3141982	4354814	352	-1	52
2329	203872	2897460	279	-1	63
2330	2195399	2056553	57	-1	57
2331	3617727	4323095	337	-1	97
2332	368083	7820651	162	23	23
2333	3689060	2588077	123	26	26
2334	4789954	4036580	117	-1	59
2335	3609599	6075722	164	14	14
2336	3560930	6348247	3	-1	62
2337	989690	201823	208	-1	55
2338	3410843	2401209	199	41	41
2339	1297588	1299420	269	-1	87
2340	2574167	6590576	43	4	4
2341	3953562	148440	49	-1	80
2342	5005809	2863990	346	1	1
2343	860088	6463112	175	-1	61
2344	1570005	804953	296	29	29
2345	2927195	610662	251	25	25
2346	4847596	4946747	130	34	34
2347	2235020	55646	17	-1	74
2348	3042815	7968032	26	-1	65
2349	38998	3974596	202	38	38
2350	2290535	2608009	96	-1	78
2351	2509795	6049619	310	2	2
2352	4803224	793000	211	-1	86
2353	4459156	6100340	283	43	43
2354	3749946	1304495	162	-1	93
2355	2138948	6005678	178	30	30
2356	3945907	4337007	290	-1	79
2357	859921	6463169	288	-1	61
2358	3547143	2254672	295	15	15
2359	3414891	323337	23	31	31
2360	3866732	1113060	80	13	13
2361	2118462	5734204	326	-1	54
2362	2565207	580609	150	-1	53
2363	4803231	792806	129	-1	86
2364	3973442	5933287	247	-1	56
2365	3439091	7668644	326	27	27
2366	2118600	5733982	66	-1	54
2367	3695998	2744324	85	-1	89
2368	3547132	2254597	325	15	15
2369	3560874	6348168	3	-1	62
2370	498560	5068745	97	10	10
2371	3609490	6075767	346	14	14
2372	1536499	5741824	101	19	19
2373	3609473	6075643	55	14	14
2374	3410665	2401086	342	41	41
2375	2195433	2056587	99	-1	57
2376	4909541	8315968	251	17	17
2377	3689018	2588183	202	26	26
2378	2905414	5768713	210	16	16
2379	3482491	71005	257	35	35
2380	2927350	610685	208	25	25
2381	4954997	6733851	184	18	18
2382	3462057	7205767	345	46	46
2383	2051715	3819547	290	-1	76
2384	94686	5405727	241	-1	88
2385	94589	5405665	12	-1	88
2386	4909306	8315856	350	17	17
2387	1652736	6175325	237	49	49
2388	3749851	1304582	298	-1	93
2389	3155208	6592332	69	-1	90
2390	2509726	6049630	324	2	2
2391	985151	2380661	144	-1	94
2392	94691	5405734	271	-1	88
2393	368156	7820669	214	23	23
2394	4531775	5286981	81	3	3
2395	985047	2380649	59	-1	94
2396	145462	7590834	305	-1	64
2397	3617866	4322987	165	-1	97
2398	1295648	5710104	241	-1	75
2399	2927216	6128887	246	36	36
2400	38838	3974507	340	38	38
2401	3609631	6075669	112	14	14
2402	4802976	792879	337	-1	86
2403	3439171	7668507	52	27	27
2404	4976405	4190687	40	-1	92
2405	2905302	5768529	35	16	16
2406	1344702	5201406	222	-1	51
2407	3749969	1304436	155	-1	93
2408	151983	1971543	193	24	24
2409	3973385	5933257	326	-1	56
2410	4688336	6232644	270	6	6
2411	3415170	323372	150	31	31
2412	1900058	5824008	331	50	50
2413	638463	8102095	317	39	39
2414	3973335	5933176	0	-1	56
2415	1652614	6175194	203	49	49
2416	2905231	5768552	351	16	16
2417	4263647	5301261	108	-1	77
2418	859846	6463182	313	-1	61
2419	1900069	5824011	291	50	50
2420	3042860	7968323	318	-1	65
2421	1536504	5742025	240	19	19
2422	3617666	4322949	8	-1	97
2423	1536615	5741877	143	19	19
2424	3609660	6075840	201	14	14
2425	2636231	5208810	240	-1	95
2426	2195370	2056479	52	-1	57
2427	3410633	2401028	359	41	41
2428	3532465	920551	319	-1	81
2429	3414971	323385	356	31	31
2430	3688956	2588279	271	26	26
2431	151711	1971571	17	24	24
2432	2927069	610572	356	25	25
2433	1297499	1299356	3	-1	87
2434	810421	3312032	339	-1	91
2435	859925	6463009	59	-1	61
2436	3047662	7136611	270	40	40
2437	1284334	1540434	47	-1	58
2438	4847515	4946905	335	34	34
2439	753525	1866695	140	-1	84
2440	3973501	5933224	189	-1	56
2441	3617875	4323107	193	-1	97
2442	2565029	580747	288	-1	53
2443	1338356	2240983	28	-1	70
2444	3617908	4322970	127	-1	97
2445	971538	4151798	70	8	8
2446	4570365	6712823	36	-1	67
2447	4847399	4946965	302	34	34
2448	4459060	6100095	29	43	43
2449	3973315	5933094	51	-1	56
2450	989431	201863	327	-1	55
2451	4570405	6712970	280	-1	67
2452	2565174	580500	146	-1	53
2453	1652587	6175271	241	49	49
2454	544683	6442572	101	-1	69
2455	2235311	55612	146	-1	74
2456	4976457	4190818	240	-1	92
2457	3482571	70789	123	35	35
2458	1297442	1299263	39	-1	87
2459	2704495	7697	46	45	45
2460	3609426	6075638	52	14	14
2461	2235308	55734	193	-1	74
2462	4459098	6100224	33	43	43
2463	3482416	70994	314	35	35
2464	3973453	5933055	65	-1	56
2465	368179	7820565	123	23	23
2466	810496	3311978	301	-1	91
2467	926747	6233605	225	-1	73
2468	3945958	4336875	54	-1	79
2469	4976509	4190856	247	-1	92
2470	1652427	6175101	16	49	49
2471	2051853	3819584	231	-1	76
2472	3415098	323546	266	31	31
2473	151802	1971422	44	24	24
2474	2235152	55553	60	-1	74
2475	2574244	6590596	43	4	4
2476	1652448	6175161	4	49	49
2477	2927273	6128967	210	36	36
2478	1536486	5742061	226	19	19
2479	4531908	5286971	120	3	3
2480	3532502	920359	64	-1	81
2481	1297480	1299342	6	-1	87
2482	2927319	610456	148	25	25
2483	1075363	2160185	42	5	5
2484	2412174	6499819	60	-1	60
2485	4688317	6232679	271	6	6
2486	3749848	1304427	64	-1	93
2487	1740793	2796137	146	11	11
2488	2885825	1703696	167	-1	82
2489	1344736	5201537	277	-1	51
2490	3532652	920431	178	-1	81
2491	3207369	3115733	210	20	20
2492	15809	910568	245	47	47
2493	1769151	4654927	147	28	28
2494	985008	2380750	341	-1	94
2495	2195318	2056727	325	-1	57
2496	1868515	2972261	250	-1	99
2497	1569906	804776	358	29	29
2498	3617844	4323141	245	-1	97
2499	1541605	2958420	208	42	42
2500	1569894	804795	15	29	29
2501	15958	910554	177	47	47
2502	3609489	6075646	22	14	14
2503	2565122	580555	107	-1	53
2504	3953616	148585	256	-1	80
2505	2509991	6049404	155	2	2
2506	989614	201799	199	-1	55
2507	559027	5646821	105	32	32
2508	3609658	6075811	214	14	14
2509	38770	3974489	36	38	38
2510	3414905	323496	337	31	31
